PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,Churn
-0.9415383832489805,0.10093421551841925,-0.7606656230270434,-0.08761102672836252,2.480636183717939,-1.4833170015928883,-0.9655901747457459,-0.18019791790265027,-1.413826068806636,0.3088605307160171,-0.9161954899355187,0.24864778973715726,0.007259507782536043,-0.8010578453948166,0.264526219050656,0.08061262645184812,1.058415997421389,-0.932988932163716,-0.5692778726156484,0
-1.1931718574112056,1.4563204473169913,-0.8733058490145345,1.3466338173150212,-0.5111493519263407,1.2403262418230874,-1.3284336347400503,-0.2751652129916062,2.3336620457867223,-0.05035734141226171,-0.7786191529732608,1.1346821174781647,-0.6588868738024932,-0.7484487078109696,-0.14388527096789053,-0.4465858726482948,0.2664451832656181,0.14422751810225137,-0.3416429680162148,0
1.1052221632056485,-1.7868149381859093,-0.9799218694774622,-0.6095924578738134,-0.6018734386246443,-0.37698713534527806,1.1272160017417694,1.3088800263542735,0.9258008219096663,0.29265108187872596,0.26136750803630626,-0.11199621357672308,0.04237025289114426,-2.1334065279636865,-0.3401443904172851,-2.5337214549672646,0.20570014908639345,-0.008553908556009387,0.019355541085719245,0
-1.9447092307141127,1.5671329751098297,1.619868598180768,1.6609907671261877,1.4948132681408453,-2.4337299878132796,-1.2214982852129175,-0.30223855809417544,-0.20388778471346142,-0.5510295979748928,0.9798525506015207,-0.6213858870040656,-0.1142785249351523,0.5854184278995299,0.8295716260586835,-0.5074444230456379,-0.10712906955173243,-0.16788444020063814,0.7445668876627678,0
-0.5499468308056205,-2.3440443112946467,0.2068513195356004,0.9101049463306404,-1.2509181071712265,-0.15584837006460686,-1.2459060624055407,-1.4782858425064376,-0.5854005097991071,-0.26754922271276155,-0.02533038541226165,0.05988177910693918,0.21681093176072702,-0.684738223382194,-0.41975996596696175,-0.3342544617335891,-1.9370979785976103,-0.06058257013635714,1.5068795958419686e-05,1
0.12669464953416545,0.2827194370550528,-2.313170020147118,1.3977031008902825,-2.8538738766157428,-1.0840167886432173,-0.9277434703846624,0.44198816740406677,-0.8872865308865028,0.45733896735159,-1.1881379141895694,-0.14319299207396652,-1.586388580139173,-1.5798323686572475,1.3549846202899085,0.054570059062484,-0.1857259693304092,-0.1129384015807174,0.2763177472218726,0
-0.5283871206028624,-1.3682612659324516,0.09763266192851536,0.20367688570015682,-0.23442889037531925,-0.16075680197582343,-1.1674170651565412,-0.7395067731027626,0.1926887347769617,-0.9724746578767783,-0.38778677004326945,-0.10415954274882079,-0.46370280244048157,1.3757544088743712,-1.7195587576599622,1.024706705103455,0.7110816664058848,0.8394051522237058,-0.10069593305845971,1
2.395353679870469,-1.1084613756354678,-1.2643622051395773,-0.6337558156216972,0.3668692391955927,0.9505954266589243,-1.0113482065350132,-0.7299176071351675,-1.023332090837145,-0.8243576045228761,0.21531436674615606,0.8411239700281147,1.3556051308403865,0.34981350027685465,-0.8402015686832521,-0.3636258243774723,0.26213796569345726,0.11259743985465498,-1.0799090981942716,0
-2.4693753571512302,1.1919987696459637,1.348079780236798,-0.8394631167221371,-0.9994915500240463,-0.4233137363370814,-0.9433432259276924,0.5198081530938283,-0.5178930378791021,-0.21261213496530484,1.3220078601140102,-0.5195114523038731,0.14723066319072703,-0.28891340946899635,-0.9098888863201559,0.13033513186108345,0.8250701379898189,0.8371161963006863,-0.08481148186652666,0
1.9594829712095982,-1.2655128832911882,0.574123058083327,-1.1043782601104035,1.3877043681942818,-0.6954018821812942,0.782657545519356,-1.7134827323266748,-0.2817852977380467,-1.0616376304523856,0.2678002622783571,1.54263711509051,-0.22031790504094145,-0.685013326548666,1.3709735888939094,-0.7030823636773345,0.34080326107875497,0.18124327171489893,-0.6189037570181647,0
-0.15955197889652206,0.1078494076346466,-0.9700487571858342,1.4359229062313672,0.9581763430013855,-0.5500925174483978,-1.1516937635676292,0.2333506370506562,0.11691743118598533,0.11225875663328001,0.6804904715001445,-1.3887592779118663,-0.8770231957630227,-1.36636579172929,-0.3795169731103995,-0.24699684614730222,-0.05454757554614808,2.0481082951901994,-0.584259841675025,0
-2.8208770499972804,2.242407290475521,1.4913222400449186,0.2737978127607077,-1.5400113373296662,-0.3590656013926871,-1.0059526458669399,0.22351346469252073,-0.5151268111855362,0.305891445245553,-0.4509098836522643,0.17414858924682405,0.3196170028251507,-0.3195160172303475,-0.48940799039975486,-0.1127818683732092,-0.09010978287613822,-0.13767283051747015,-0.2760462641089224,0
-2.992561098176162,2.0535629994966285,1.2905507462631338,0.44962767198759795,-1.4093392566280065,0.8230551465883174,-1.0129172138093079,0.21035147540776447,0.007104735628047106,-1.5421477681951106,1.0590406675099309,-0.33161966055449815,0.040903036653266556,-0.21618187341407824,-0.6556460507751984,-0.21083279995876592,-0.05213973580192105,-0.16325319989417109,0.02430106286292489,0
-2.14299541797421,0.566718809014687,-2.0850149106627622,0.19848534503768653,-1.1702661012675166,0.22500920996040502,1.303546015746081,1.0377026711358306,-0.5389920419222596,-1.2128130559847239,-0.4258161084984105,0.7734483121111538,-0.9889352986377081,-0.2676282883789229,1.4860545491725137,1.5263084559533093,-0.42434775340621933,1.8360891374078399,0.05046619336445226,0
-0.05282853707495378,0.3887766628568362,0.21330396862946666,1.341422986304892,-0.6572096189350921,-0.18246315931070844,0.76140815987479,-0.85530923247265,1.0006201260314365,0.04337865692395273,-1.2235591108006292,2.0715769793842687,-0.010889046103348147,1.2184947498898648,-1.3865903431402278,0.3675501275623748,-0.023078986251218438,-0.08643997250753575,-1.0029177491494758,0
-0.7522919043989933,-2.5385363070641964,-0.276900145697109,-0.7167991193346859,-0.2965388479376744,-0.0742341184353679,1.0659239199210662,0.5555750511270796,1.0094170248924332,0.9228576022891495,-1.8255418521737918,-0.6919081140591073,2.353196013325334,-0.09592167657489292,-0.345652114354648,0.7503851489561351,-0.6477381337381848,-0.5657425087598564,0.22807738774389846,0
2.353107547773698,3.1057823798364876,0.06809089465100347,0.34627573809632345,-1.1622757491505542,2.1988418997217485,1.0191646348030305,-0.28277844409237013,-0.15639391125976862,-1.1716850397769576,0.3458832811243245,-1.9746981196066133,-0.46941136150799534,0.3171282996201915,0.37122361862371467,-0.575185612350006,-0.18102907724077164,-0.19860179143693088,0.24282785949751937,0
4.404492858681378,0.5205563740962487,0.5226294536795465,-1.474625454690522,1.8231361605080756,0.08687484853638802,-1.0009499776094344,-0.5891841462058072,-0.22468103067545298,-0.22038848417941276,0.4339242749084466,0.9640486221366537,-1.985061622150752,-0.619047654882399,-0.4382413304491806,0.08723659002167211,-0.5084411902771168,-0.42549134059576454,1.1515232307025483,0
3.965678609729038,0.5034676153040955,1.4692964325859463,-1.4976008117920399,0.2278404065687139,1.4868686809005927,1.291221508641675,0.11523755251600802,-1.221128868386525,-0.2266751222078337,1.2376723254475768,1.5514674142964577,-0.95306898668825,0.02615590958743903,-0.5202829963196695,0.44253515496291546,-0.6102714155309076,-0.5818004087773809,0.13369528973426772,0
0.039674349594108586,-1.976120841163138,0.5373013099378459,-0.4526847915304399,-0.14594649701062148,0.13733170828938554,-1.2605210522718318,-0.6577332759843882,1.0658329995703757,1.603120570166236,0.7188941975909544,-1.2136778355298288,-1.3948478475018036,-0.05881644435012209,0.3409913020201888,0.2405021748181633,-0.2861808962401869,-0.17273349781910063,-0.2668578418423595,1
1.6481651042995678,2.7366883240283975,-0.10342342006884885,1.4588836363127837,1.7500553203724103,-1.572946588397138,0.5181780536188848,-0.978585508120709,2.1787923765094406,0.6965077131403381,1.4332021269854978,-0.48014446029103963,0.5902556672531646,-0.11479726286488913,0.781218251880097,0.13769691285226354,-0.2969306148563849,-0.38170775147666947,0.6636819612328797,0
-3.972173307565839,-0.07499745410772926,-0.07040072517975267,-0.45504362280282384,0.7104900660183304,1.5003629577291333,1.0455994828877335,0.019672978584720734,-0.2556550992874,-0.19062847278810707,-0.4452033300066097,0.3750200361930662,0.012416064869507365,-0.18704583296397664,-0.12442416271735655,-0.1762905867164296,0.12477778337600262,0.12706005829949285,0.9097808259741464,1
-3.017932449874174,1.1154427294083025,0.885356249948017,-1.5809463001510378,-0.2574162995377793,0.1814157069730463,1.1375328728046277,0.26137636598675307,-0.9090190510332504,1.0868062934886709,0.08025012067332088,0.14766807654801864,0.17954168965611592,-0.42555221075514993,-0.5226784518964299,-0.16849999460537737,-0.06503671452021723,-0.02990528634365899,-0.4122913975782059,0
2.587196310239056,-2.3428686736252713,0.16111589598243717,0.3378507627714276,-1.0316117356820416,-0.46188722143903566,-0.6965739937527647,1.6901264092989252,-0.06429233175746533,-1.118863004629301,-0.6938537760517987,0.935904533863309,0.4930517451254028,-0.11149512113958471,-1.4892878461747563,-0.9051323228799455,0.7119070015682234,0.6278973285431676,-0.41401396156745063,1
-3.972173307565839,-0.07499745410772926,-0.07040072517975267,-0.45504362280282384,0.7104900660183304,1.5003629577291333,1.0455994828877335,0.019672978584720734,-0.2556550992874,-0.19062847278810707,-0.4452033300066097,0.3750200361930662,0.012416064869507365,-0.18704583296397664,-0.12442416271735655,-0.1762905867164296,0.12477778337600262,0.12706005829949285,0.9097808259741464,0
-3.1090616756627987,0.015093161022363721,0.8898583890464246,1.530699993967998,-1.631552385518326,-0.68917783796928,-1.1312386927857065,-0.11958098198436401,-0.42606284984375103,0.9625230150378391,-0.8239432874108091,0.1953922732722652,0.5145330655254823,-0.12794630367135287,-0.43574155400051284,-0.4288793038008312,0.0464814835105571,-0.06253499312540933,1.3962023003673922,0
1.4570806357100963,-0.6226683615201783,-0.5247820056709419,0.6680372608389646,2.128294485221644,0.8016431483039672,1.0361509167040455,-0.40532650624682615,-1.1174522917566192,0.8546017892314335,-1.0690992825732775,-0.5585223316074287,0.8159265063738785,1.6190682588954848,0.6001040180285349,0.623648632730258,-1.339792423613973,0.8733744258756293,-1.165282923785089,0
0.7150465090839371,0.6621572840894039,-2.2982563556433013,0.8112559298752666,0.16133440535522584,-1.848215239717896,-0.29368394066962067,4.022734798308267,-0.198527840000535,-0.4436904694387729,-0.5269436940810869,1.5680980723785165,-0.3091181574105337,0.7570008914452198,0.05476250743795188,0.3538169096415384,-0.9185626503711599,1.3580102256066708,-1.0747963688454107,0
4.641363052285843,1.4651409062339997,1.234162228621939,-0.806178761863805,-0.3572703834808654,1.443491756408053,1.1869582033802202,0.04204284853741383,-0.7728149348880998,-0.39434279718197573,1.0343001856569467,0.7155770371954541,0.7297321951839973,0.38557771908559124,-0.2918632762843477,1.2749265169521606,0.24863848939970057,0.2893973508300663,0.5443349420474684,1
-3.30243733671216,-0.3996849218513906,-2.610690144483897,-0.7044572860072958,-0.48508999253795543,0.554808195748467,1.1857076826769475,0.43793636519523654,0.02223926269084194,-0.6756079826577767,-0.3998126064973872,0.8616145816221701,-0.9718144972904051,0.33970675342297124,1.260907821164459,1.3775524629971097,-0.36578786205517666,-0.1544762421774686,0.5972180685083397,0
4.118760047676529,0.33387686027316815,1.0503405399651444,2.8160445922503996,0.29046322395418095,0.20581376970931206,-1.0845965062228016,0.39868888082636394,0.15315415888704229,0.9841386118621587,1.2863192145473514,0.4851959429998588,-1.1866221092082452,-1.9724537090106855,0.33084750596804313,0.3914345035349962,-0.6791313157842803,-0.7419096022025996,1.0585772394244801,0
-2.471238279311268,0.7386800025235274,-3.3553742930344987,0.38929539046107375,0.966681652536316,0.2835332845772197,-0.7811620967420867,1.6161207221799256,0.3082939422234805,0.4805396199888309,0.14812324734624735,-0.2658201726258136,-1.9731125905747822,-0.4698529683125343,1.0073063598950622,1.255033023543763,-0.6069731326004248,-0.2760026422874904,-0.1697956500386788,0
-0.031052420108241482,-0.8529467155591555,0.08589316649433403,1.051127092575198,2.1846174708811654,1.765602161287375,1.1758559595648366,0.2720238081942279,-1.3349309389607342,-0.4247210056982289,-0.7370793192907972,0.20850283715926116,-0.6494638193064004,-0.5607023886358515,1.8199500175190093,0.24909832650340819,-0.06368805487462396,0.0146962846166171,-1.0343180664891671,0
-2.3551265901813574,3.274543432071182,1.8327273059593483,-0.40338437492745693,-0.6810871965795977,-1.8702066775125936,0.9348235786623917,-0.5050718361867775,-0.4494877768020533,0.10075723754137365,-0.49942382906569033,0.2693753811413477,0.2280093473392885,-0.5075820850870061,-0.45022581190675454,0.049360950221413534,-0.13515078300154235,-0.16090776539184287,-0.5434083688761696,0
2.5385861781724257,-1.236747487704652,0.8016377901165321,0.5954076567082983,-0.5209881656055794,0.44365920055557767,0.7101020456001725,-0.6740088119703888,1.4938692566029088,1.1003504829434319,0.8517474268339368,0.5078868484061921,-1.0543525943971992,-1.0590509175399554,0.27071036121851083,0.26750130362993124,-0.36941977744687093,1.67246037970939,0.9604564095803925,1
-0.1249578487705722,1.2565015663217802,-2.1761509785007376,-0.38612029203359327,2.659932427677112,-1.0023534182710057,-1.1677158030422157,-0.5588975484562912,0.013740839963896622,1.3540643241153716,-1.2147254244178023,-1.3637737033530124,0.32236782076825504,0.7902218997082704,-0.971073448765948,0.004248001613473444,-0.1679543070194649,0.020818072490706666,-0.10844688076897828,0
0.8964631710522097,-2.0448274471402996,-0.3554945144778082,-0.2593182012455431,-0.44784312106917595,0.1025157911211185,-0.9739397392363158,-0.2054276170714476,-0.6043215138665892,0.4254087039534738,0.7695055265536584,1.4308175896103075,-0.03649328875629163,0.6417030355269984,-1.616623321323715,-0.6108234999402411,-0.9393384962281327,1.000545766912395,-0.4969574448439481,0
0.10858216702897006,-2.4218216005549107,1.8471603157625507,0.07831699315993704,-0.7901993026168251,-0.9436947757731817,-0.8813228802637056,1.5075081108379411,1.4267079983051194,-0.09486106938065961,-0.11498933463318799,-0.8766138312298637,0.18668945492022537,0.5146902141774213,0.3429376466284651,0.6764561529521468,0.1607506966906833,0.2919674753843883,-0.16034063778014856,1
1.4822187913236453,1.4735509961093525,-1.8622747876337546,0.34647385156516736,-3.6610190845532418,-1.0240981996826586,-0.797473928467711,0.7235861514217461,-1.1382807966296105,-0.30823449318805973,1.614058652635609,0.7991866032492907,1.2856001088782674,-0.7177080654800019,1.2095969374436264,0.13525775569001205,-0.157476492530822,-0.33134164400033544,-0.6803023190646194,0
0.26080071767841423,-0.7446982094612747,-0.335123896770647,1.8239331946249548,-1.5723275241539743,-0.029437601134573253,0.5249216895686253,-1.3959624632363279,1.4215284701542283,1.1547177821463297,-1.404226456131671,1.2189764713595015,-0.2345752294053738,-1.4741651995465281,-0.3781470697995718,-0.7353719870181441,-0.789358853984348,1.082948195423083,0.39062094826330357,0
-1.9258860869475862,1.2224972511571381,-2.25557763477368,-1.9690653798712316,-1.4097342644680475,-0.5489801963092498,-0.8368428335470258,0.8606861484756763,0.13446661796843695,1.1787710060954457,-0.08184092063607981,-0.20928716145432727,-1.7767731537832179,-0.5831493618656158,0.6733727723722138,0.9676930843640668,-0.5632866169800098,-0.25938170443789044,-0.5518727218505566,0
2.0598799122081903,-1.1945528211863166,0.8398054513780125,1.7213271046511922,-1.5271299104203515,0.05266696291758063,-1.318372495644023,-1.127666634333202,0.06823256733223551,0.0001927900613845537,-0.3893835174842918,-1.1255118463598923,-1.2865756868470795,-1.1780481396120073,1.0098490800158813,-0.6048900232884804,0.044507809117315875,-0.036045720601726526,-0.32881694091228053,1
-3.49458701353067,1.3521846906790789,0.6115304495754883,-1.4611282092604563,-0.011262187442642336,1.6614590038996848,-0.7474355009942085,0.8844642356964417,-0.7847980036145837,0.08876162046315036,0.05720675043256332,0.2616007320750721,-0.036244721978841404,-0.35849826318039035,-0.36341843958471687,-0.0042994062837608225,-0.09962070474865815,-0.04766260584648616,-0.20909693812888897,0
0.76548607366078,0.6663792173090022,0.8587474691749185,0.4370487043670984,0.24518013506344843,-1.4282697836690017,0.40815455087574576,-2.2871515266464404,1.958798033934715,-0.7387833337690787,0.4016220108740665,0.7190203977406968,1.603745214443113,0.9053539602163329,1.0587888156634577,0.5250508025092568,0.0013255087326405645,-0.17462636676086954,-0.10414178688562507,0
